13/04/2019 00:50,3820.790
13/04/2019 00:55,3802.000
13/04/2019 01:00,3772.650
13/04/2019 01:05,3731.630
13/04/2019 01:10,3703.190
13/04/2019 01:15,3710.230
13/04/2019 01:20,3684.170
13/04/2019 01:25,3666.780
13/04/2019 01:30,3655.310
13/04/2019 01:35,3634.080
13/04/2019 01:40,3621.330
13/04/2019 01:45,3613.120
13/04/2019 01:50,3587.260
13/04/2019 01:55,3564.910
13/04/2019 02:00,3552.620
13/04/2019 02:05,3505.850
13/04/2019 02:10,3525.990
13/04/2019 02:15,3515.830
13/04/2019 02:20,3514.290
13/04/2019 02:25,3482.010
13/04/2019 02:30,3488.600
13/04/2019 02:35,3460.880
13/04/2019 02:40,3451.690
13/04/2019 02:45,3445.050
13/04/2019 02:50,3418.290
13/04/2019 02:55,3397.200
13/04/2019 03:00,3379.570
13/04/2019 03:05,3376.640
13/04/2019 03:10,3362.470
13/04/2019 03:15,3349.360
13/04/2019 03:20,3341.010
13/04/2019 03:25,3328.700
13/04/2019 03:30,3321.070
13/04/2019 03:35,3303.330
13/04/2019 03:40,3291.370
13/04/2019 03:45,3277.880
13/04/2019 03:50,3270.850
13/04/2019 03:55,3268.620
13/04/2019 04:00,3256.880
13/04/2019 04:05,3247.630
13/04/2019 04:10,3239.350
13/04/2019 04:15,3238.250
13/04/2019 04:20,3237.920
13/04/2019 04:25,3232.220
13/04/2019 04:30,3237.020
13/04/2019 04:35,3232.990
13/04/2019 04:40,3222.490
13/04/2019 04:45,3225.110
13/04/2019 04:50,3234.800
13/04/2019 04:55,3248.790
13/04/2019 05:00,3251.160
13/04/2019 05:05,3231.810
13/04/2019 05:10,3252.690
13/04/2019 05:15,3273.050
13/04/2019 05:20,3283.830
13/04/2019 05:25,3278.560
13/04/2019 05:30,3288.960
13/04/2019 05:35,3319.050
13/04/2019 05:40,3315.790
13/04/2019 05:45,3304.300
13/04/2019 05:50,3313.990
13/04/2019 05:55,3298.530
13/04/2019 06:00,3285.890
13/04/2019 06:05,3311.110
13/04/2019 06:10,3325.500
13/04/2019 06:15,3342.650
13/04/2019 06:20,3350.330
13/04/2019 06:25,3352.860
13/04/2019 06:30,3374.260
13/04/2019 06:35,3367.000
13/04/2019 06:40,3381.530
13/04/2019 06:45,3364.740
13/04/2019 06:50,3339.840
13/04/2019 06:55,3376.600
13/04/2019 07:00,3362.150
13/04/2019 07:05,3383.560
13/04/2019 07:10,3366.430
13/04/2019 07:15,3369.280
13/04/2019 07:20,3389.550
13/04/2019 07:25,3381.030
13/04/2019 07:30,3362.830
13/04/2019 07:35,3371.380
13/04/2019 07:40,3367.980
13/04/2019 07:45,3337.160
13/04/2019 07:50,3328.050
13/04/2019 07:55,3362.700
13/04/2019 08:00,3328.880
13/04/2019 08:05,3366.500
13/04/2019 08:10,3412.480
13/04/2019 08:15,3409.200
13/04/2019 08:20,3404.200
13/04/2019 08:25,3414.980
13/04/2019 08:30,3406.410
13/04/2019 08:35,3393.310
13/04/2019 08:40,3416.530
13/04/2019 08:45,3373.550
13/04/2019 08:50,3416.960
13/04/2019 08:55,3412.250
13/04/2019 09:00,3380.960
13/04/2019 09:05,3395.710
13/04/2019 09:10,3420.580
13/04/2019 09:15,3473.200
13/04/2019 09:20,3483.390
13/04/2019 09:25,3555.720
13/04/2019 09:30,3581.330
13/04/2019 09:35,3582.300
13/04/2019 09:40,3604.920
13/04/2019 09:45,3678.240
13/04/2019 09:50,3661.460
13/04/2019 09:55,3704.200
13/04/2019 10:00,3731.300
13/04/2019 10:05,3748.120
13/04/2019 10:10,3764.550
13/04/2019 10:15,3809.250
13/04/2019 10:20,3746.450
13/04/2019 10:25,3784.990
13/04/2019 10:30,3790.230
13/04/2019 10:35,3820.010
13/04/2019 10:40,3845.110
13/04/2019 10:45,3858.420
13/04/2019 10:50,3869.800
13/04/2019 10:55,3862.090
13/04/2019 11:00,3876.140
13/04/2019 11:05,3878.730
13/04/2019 11:10,3922.190
13/04/2019 11:15,3903.470
13/04/2019 11:20,3945.540
13/04/2019 11:25,3929.860
13/04/2019 11:30,3923.160
13/04/2019 11:35,3978.150
13/04/2019 11:40,3960.740
13/04/2019 11:45,4022.460
13/04/2019 11:50,3990.170
13/04/2019 11:55,4005.900
13/04/2019 12:00,4021.170
13/04/2019 12:05,4014.630
13/04/2019 12:10,4001.160
13/04/2019 12:15,4004.270
13/04/2019 12:20,4024.000
13/04/2019 12:25,4029.600
13/04/2019 12:30,4035.550
13/04/2019 12:35,4066.180
13/04/2019 12:40,4028.930
13/04/2019 12:45,4054.350
13/04/2019 12:50,4024.480
13/04/2019 12:55,3979.720
13/04/2019 13:00,3960.980
13/04/2019 13:05,3936.010
13/04/2019 13:10,3917.800
13/04/2019 13:15,3845.270
13/04/2019 13:20,3824.230
13/04/2019 13:25,3838.150
13/04/2019 13:30,3815.630
13/04/2019 13:35,3850.310
13/04/2019 13:40,3866.890
13/04/2019 13:45,3906.790
13/04/2019 13:50,3911.160
13/04/2019 13:55,3937.570
13/04/2019 14:00,3938.180
13/04/2019 14:05,3997.920
13/04/2019 14:10,4008.010
13/04/2019 14:15,4003.400
13/04/2019 14:20,4036.020
13/04/2019 14:25,4064.700
13/04/2019 14:30,4061.130
13/04/2019 14:35,4065.050
13/04/2019 14:40,4106.770
13/04/2019 14:45,4110.360
13/04/2019 14:50,4105.370
13/04/2019 14:55,4106.120
13/04/2019 15:00,4076.400
13/04/2019 15:05,4103.430
13/04/2019 15:10,4104.500
13/04/2019 15:15,4119.080
13/04/2019 15:20,4147.870
13/04/2019 15:25,4124.450
13/04/2019 15:30,4162.100
13/04/2019 15:35,4101.430
13/04/2019 15:40,4168.660
13/04/2019 15:45,4132.720
13/04/2019 15:50,4120.450
13/04/2019 15:55,4111.620
13/04/2019 16:00,4133.600
13/04/2019 16:05,4137.350
13/04/2019 16:10,4105.630
13/04/2019 16:15,4120.340
13/04/2019 16:20,4139.490
13/04/2019 16:25,4108.110
13/04/2019 16:30,4113.640
13/04/2019 16:35,4120.430
13/04/2019 16:40,4086.740
13/04/2019 16:45,4110.260
13/04/2019 16:50,4072.150
13/04/2019 16:55,4053.360
13/04/2019 17:00,4035.990
13/04/2019 17:05,4067.120
13/04/2019 17:10,4062.980
13/04/2019 17:15,4058.660
13/04/2019 17:20,4000.500
13/04/2019 17:25,4045.090
13/04/2019 17:30,4004.150
13/04/2019 17:35,3977.720
13/04/2019 17:40,4002.200
13/04/2019 17:45,3948.150
13/04/2019 17:50,3959.310
13/04/2019 17:55,3975.130
13/04/2019 18:00,3971.300
13/04/2019 18:05,3945.480
13/04/2019 18:10,3869.170
13/04/2019 18:15,3911.440
13/04/2019 18:20,3912.770
13/04/2019 18:25,3904.990
13/04/2019 18:30,3904.410
13/04/2019 18:35,3878.780
13/04/2019 18:40,3864.600
13/04/2019 18:45,3865.290
13/04/2019 18:50,3929.170
13/04/2019 18:55,3922.830
13/04/2019 19:00,3948.870
13/04/2019 19:05,3968.090
13/04/2019 19:10,4000.670
13/04/2019 19:15,3978.060
13/04/2019 19:20,4027.930
13/04/2019 19:25,3970.590
13/04/2019 19:30,4027.910
13/04/2019 19:35,4029.820
13/04/2019 19:40,4034.320
13/04/2019 19:45,3960.690
13/04/2019 19:50,3958.200
13/04/2019 19:55,3966.580
13/04/2019 20:00,3933.580
13/04/2019 20:05,3934.140
13/04/2019 20:10,3892.800
13/04/2019 20:15,3897.170
13/04/2019 20:20,3918.530
13/04/2019 20:25,3871.010
13/04/2019 20:30,3850.160
13/04/2019 20:35,3861.820
13/04/2019 20:40,3843.300
13/04/2019 20:45,3850.360
13/04/2019 20:50,3850.710
13/04/2019 20:55,3836.180
13/04/2019 21:00,3798.140
13/04/2019 21:05,3792.350
13/04/2019 21:10,3778.720
13/04/2019 21:15,3794.500
13/04/2019 21:20,3790.150
13/04/2019 21:25,3790.000
13/04/2019 21:30,3789.770
13/04/2019 21:35,3845.320
13/04/2019 21:40,3832.110
13/04/2019 21:45,3829.870
13/04/2019 21:50,3830.320
13/04/2019 21:55,3873.390
13/04/2019 22:00,3848.460
13/04/2019 22:05,3903.210
13/04/2019 22:10,3865.310
13/04/2019 22:15,3872.470
13/04/2019 22:20,3926.580
13/04/2019 22:25,3934.760
13/04/2019 22:30,3922.890
13/04/2019 22:35,3950.850
13/04/2019 22:40,3954.990
13/04/2019 22:45,3975.720
13/04/2019 22:50,3977.070
13/04/2019 22:55,3983.210
13/04/2019 23:00,4000.980
13/04/2019 23:05,3996.810
13/04/2019 23:10,4018.600
13/04/2019 23:15,4016.810
13/04/2019 23:20,4006.360
13/04/2019 23:25,4005.530
13/04/2019 23:30,3980.210
13/04/2019 23:35,3982.710
13/04/2019 23:40,3952.770
13/04/2019 23:45,3958.810
13/04/2019 23:50,3936.470
13/04/2019 23:55,3920.730
14/04/2019 00:00,3920.930
14/04/2019 00:05,3895.290
14/04/2019 00:10,3873.420
14/04/2019 00:15,3868.900
14/04/2019 00:20,3845.120
14/04/2019 00:25,3822.120
14/04/2019 00:30,3798.000
14/04/2019 00:35,3786.590
14/04/2019 00:40,3762.820
14/04/2019 00:45,3746.120
14/04/2019 00:50,3722.270
14/04/2019 00:55,3706.470
14/04/2019 01:00,3698.390
14/04/2019 01:05,3672.560
14/04/2019 01:10,3655.990
14/04/2019 01:15,3646.810
14/04/2019 01:20,3625.590
14/04/2019 01:25,3617.240
14/04/2019 01:30,3603.640
14/04/2019 01:35,3587.280
14/04/2019 01:40,3561.720
14/04/2019 01:45,3535.200
14/04/2019 01:50,3497.340
14/04/2019 01:55,3508.150
14/04/2019 02:00,3481.360
14/04/2019 02:05,3484.010
14/04/2019 02:10,3470.060
14/04/2019 02:15,3458.680
14/04/2019 02:20,3426.400
14/04/2019 02:25,3422.800
14/04/2019 02:30,3417.340
14/04/2019 02:35,3408.920
14/04/2019 02:40,3403.960
14/04/2019 02:45,3373.990
14/04/2019 02:50,3364.730
14/04/2019 02:55,3350.720
14/04/2019 03:00,3330.270
14/04/2019 03:05,3322.250
14/04/2019 03:10,3304.270
14/04/2019 03:15,3293.300
14/04/2019 03:20,3284.340
14/04/2019 03:25,3279.420
14/04/2019 03:30,3266.220
14/04/2019 03:35,3250.330
14/04/2019 03:40,3240.470
14/04/2019 03:45,3235.340
14/04/2019 03:50,3224.080
14/04/2019 03:55,3219.290
14/04/2019 04:00,3220.760
14/04/2019 04:05,3199.100
14/04/2019 04:10,3190.600
14/04/2019 04:15,3185.010
14/04/2019 04:20,3181.420
14/04/2019 04:25,3183.780
14/04/2019 04:30,3163.720
14/04/2019 04:35,3179.200
14/04/2019 04:40,3169.060
14/04/2019 04:45,3159.930
14/04/2019 04:50,3149.560
14/04/2019 04:55,3160.910
14/04/2019 05:00,3154.470
14/04/2019 05:05,3154.700
14/04/2019 05:10,3165.060
14/04/2019 05:15,3160.870
14/04/2019 05:20,3174.940
14/04/2019 05:25,3166.860
14/04/2019 05:30,3167.650
14/04/2019 05:35,3166.590
14/04/2019 05:40,3176.690
14/04/2019 05:45,3166.070
14/04/2019 05:50,3168.170
14/04/2019 05:55,3143.450
14/04/2019 06:00,3116.770
14/04/2019 06:05,3108.230
14/04/2019 06:10,3124.390
14/04/2019 06:15,3165.710
14/04/2019 06:20,3140.980
14/04/2019 06:25,3175.900
14/04/2019 06:30,3142.800
14/04/2019 06:35,3144.870
14/04/2019 06:40,3158.650
14/04/2019 06:45,3127.900
14/04/2019 06:50,3169.450
14/04/2019 06:55,3139.430
14/04/2019 07:00,3108.520
14/04/2019 07:05,3149.870
14/04/2019 07:10,3152.070
14/04/2019 07:15,3156.320
14/04/2019 07:20,3163.250
14/04/2019 07:25,3165.710
14/04/2019 07:30,3149.200
14/04/2019 07:35,3137.230
14/04/2019 07:40,3141.020
14/04/2019 07:45,3134.500
14/04/2019 07:50,3128.950
14/04/2019 07:55,3144.160
14/04/2019 08:00,3133.930
14/04/2019 08:05,3107.110
14/04/2019 08:10,3125.920
14/04/2019 08:15,3077.090
14/04/2019 08:20,3083.430
14/04/2019 08:25,3068.260
14/04/2019 08:30,3064.280
14/04/2019 08:35,3098.560
14/04/2019 08:40,3087.280
14/04/2019 08:45,3083.470
14/04/2019 08:50,3085.220
14/04/2019 08:55,3078.440
14/04/2019 09:00,3084.300
14/04/2019 09:05,3077.780
14/04/2019 09:10,3101.290
14/04/2019 09:15,3134.300
14/04/2019 09:20,3166.500
14/04/2019 09:25,3160.590
14/04/2019 09:30,3207.020
14/04/2019 09:35,3198.070
14/04/2019 09:40,3255.650
14/04/2019 09:45,3253.670
14/04/2019 09:50,3273.420
14/04/2019 09:55,3270.420
14/04/2019 10:00,3306.060
14/04/2019 10:05,3292.350
14/04/2019 10:10,3330.390
14/04/2019 10:15,3356.140
14/04/2019 10:20,3369.190
14/04/2019 10:25,3393.390
14/04/2019 10:30,3388.760
14/04/2019 10:35,3420.800
14/04/2019 10:40,3438.770
14/04/2019 10:45,3450.670
14/04/2019 10:50,3458.020
14/04/2019 10:55,3454.990
14/04/2019 11:00,3498.850
14/04/2019 11:05,3511.020
14/04/2019 11:10,3515.500
14/04/2019 11:15,3535.870
14/04/2019 11:20,3525.220
14/04/2019 11:25,3541.390
14/04/2019 11:30,3585.790
14/04/2019 11:35,3587.260
14/04/2019 11:40,3582.260
14/04/2019 11:45,3568.960
14/04/2019 11:50,3582.990
14/04/2019 11:55,3589.960
14/04/2019 12:00,3693.950
14/04/2019 12:05,3722.610
14/04/2019 12:10,3706.690
14/04/2019 12:15,3713.890
14/04/2019 12:20,3726.500
14/04/2019 12:25,3719.630
14/04/2019 12:30,3717.580
14/04/2019 12:35,3758.580
14/04/2019 12:40,3758.330
14/04/2019 12:45,3730.560
14/04/2019 12:50,3704.390
14/04/2019 12:55,3738.750
14/04/2019 13:00,3708.310
14/04/2019 13:05,3653.140
14/04/2019 13:10,3624.890
14/04/2019 13:15,3587.300
14/04/2019 13:20,3625.150
14/04/2019 13:25,3600.820
14/04/2019 13:30,3639.460
14/04/2019 13:35,3658.230
14/04/2019 13:40,3686.280
14/04/2019 13:45,3701.680
14/04/2019 13:50,3738.260
14/04/2019 13:55,3762.950
14/04/2019 14:00,3768.200
14/04/2019 14:05,3777.640
14/04/2019 14:10,3806.030
14/04/2019 14:15,3784.680
14/04/2019 14:20,3810.380
14/04/2019 14:25,3821.610
14/04/2019 14:30,3874.960
14/04/2019 14:35,3866.110
14/04/2019 14:40,3863.060
14/04/2019 14:45,3891.650
14/04/2019 14:50,3914.030
14/04/2019 14:55,3893.290
14/04/2019 15:00,3891.430
14/04/2019 15:05,3914.140
14/04/2019 15:10,3918.990
14/04/2019 15:15,3891.340
14/04/2019 15:20,3937.900
14/04/2019 15:25,3907.850
14/04/2019 15:30,3929.650
14/04/2019 15:35,3936.720
14/04/2019 15:40,3915.560
14/04/2019 15:45,3926.850
14/04/2019 15:50,3918.800
14/04/2019 15:55,3915.250
14/04/2019 16:00,3910.660
14/04/2019 16:05,3922.340
14/04/2019 16:10,3911.110
14/04/2019 16:15,3892.910
14/04/2019 16:20,3891.440
14/04/2019 16:25,3870.920
14/04/2019 16:30,3899.820
14/04/2019 16:35,3888.320
14/04/2019 16:40,3869.260
14/04/2019 16:45,3856.450
14/04/2019 16:50,3839.760
14/04/2019 16:55,3833.170
14/04/2019 17:00,3810.080
14/04/2019 17:05,3831.260
14/04/2019 17:10,3802.980
14/04/2019 17:15,3789.070
14/04/2019 17:20,3792.480
14/04/2019 17:25,3793.940
14/04/2019 17:30,3767.410
14/04/2019 17:35,3749.370
14/04/2019 17:40,3753.320
14/04/2019 17:45,3751.250
14/04/2019 17:50,3684.830
14/04/2019 17:55,3680.060
14/04/2019 18:00,3678.980
14/04/2019 18:05,3704.650
14/04/2019 18:10,3679.540
14/04/2019 18:15,3648.170
14/04/2019 18:20,3667.990
14/04/2019 18:25,3682.410
14/04/2019 18:30,3693.720
14/04/2019 18:35,3698.940
14/04/2019 18:40,3701.340
14/04/2019 18:45,3721.690
14/04/2019 18:50,3760.400
14/04/2019 18:55,3818.240
14/04/2019 19:00,3817.620
14/04/2019 19:05,3813.700
14/04/2019 19:10,3851.610
14/04/2019 19:15,3839.230
14/04/2019 19:20,3857.620
14/04/2019 19:25,3859.780
14/04/2019 19:30,3873.150
14/04/2019 19:35,3886.830
14/04/2019 19:40,3885.370
14/04/2019 19:45,3877.870
14/04/2019 19:50,3903.970
14/04/2019 19:55,3904.560
14/04/2019 20:00,3914.330
14/04/2019 20:05,3844.690
14/04/2019 20:10,3857.410
14/04/2019 20:15,3854.410
14/04/2019 20:20,3872.220
14/04/2019 20:25,3874.920
14/04/2019 20:30,3860.900
14/04/2019 20:35,3863.240
14/04/2019 20:40,3840.260
14/04/2019 20:45,3871.030
14/04/2019 20:50,3861.150
14/04/2019 20:55,3874.810
14/04/2019 21:00,3814.320
14/04/2019 21:05,3817.330
14/04/2019 21:10,3838.440
14/04/2019 21:15,3844.620
14/04/2019 21:20,3880.210
14/04/2019 21:25,3885.200
14/04/2019 21:30,3924.410
14/04/2019 21:35,3938.230
14/04/2019 21:40,3928.780
14/04/2019 21:45,3968.160
14/04/2019 21:50,3990.490
14/04/2019 21:55,4000.560
14/04/2019 22:00,4002.400
14/04/2019 22:05,4018.610
14/04/2019 22:10,4027.930
14/04/2019 22:15,4066.350
14/04/2019 22:20,4070.940
14/04/2019 22:25,4079.910
14/04/2019 22:30,4077.380
14/04/2019 22:35,4098.590
14/04/2019 22:40,4087.450
14/04/2019 22:45,4114.370
14/04/2019 22:50,4151.360
14/04/2019 22:55,4154.690
14/04/2019 23:00,4162.920
14/04/2019 23:05,4168.950
14/04/2019 23:10,4138.540
14/04/2019 23:15,4151.310
14/04/2019 23:20,4130.560
14/04/2019 23:25,4137.980
14/04/2019 23:30,4150.140
14/04/2019 23:35,4125.260
14/04/2019 23:40,4115.000
14/04/2019 23:45,4092.090
14/04/2019 23:50,4074.520
14/04/2019 23:55,4049.320
15/04/2019 00:00,4036.260
15/04/2019 00:05,4027.230
15/04/2019 00:10,3996.940
15/04/2019 00:15,3978.420
15/04/2019 00:20,3970.680
15/04/2019 00:25,3966.970
15/04/2019 00:30,3952.680
15/04/2019 00:35,3928.550
15/04/2019 00:40,3914.510
15/04/2019 00:45,3888.600
15/04/2019 00:50,3866.110
15/04/2019 00:55,3861.070
15/04/2019 01:00,3844.220
15/04/2019 01:05,3817.530
15/04/2019 01:10,3791.530
15/04/2019 01:15,3785.120
15/04/2019 01:20,3756.900
15/04/2019 01:25,3739.250
15/04/2019 01:30,3721.420
15/04/2019 01:35,3703.960
15/04/2019 01:40,3697.370
15/04/2019 01:45,3680.560
15/04/2019 01:50,3661.450
15/04/2019 01:55,3642.640
15/04/2019 02:00,3619.100
15/04/2019 02:05,3658.670
15/04/2019 02:10,3632.140
15/04/2019 02:15,3596.680
15/04/2019 02:20,3583.120
15/04/2019 02:25,3563.180
15/04/2019 02:30,3535.730
15/04/2019 02:35,3545.550
15/04/2019 02:40,3523.070
15/04/2019 02:45,3508.680
15/04/2019 02:50,3485.980
15/04/2019 02:55,3490.280
15/04/2019 03:00,3463.810
15/04/2019 03:05,3448.550
15/04/2019 03:10,3443.320
15/04/2019 03:15,3414.720
15/04/2019 03:20,3406.540
15/04/2019 03:25,3400.530
15/04/2019 03:30,3379.960
15/04/2019 03:35,3367.800
15/04/2019 03:40,3356.000
15/04/2019 03:45,3341.590
15/04/2019 03:50,3332.680
15/04/2019 03:55,3311.270
15/04/2019 04:00,3315.030
15/04/2019 04:05,3303.360
15/04/2019 04:10,3278.170
15/04/2019 04:15,3274.900
15/04/2019 04:20,3287.690
15/04/2019 04:25,3256.290
15/04/2019 04:30,3254.970
15/04/2019 04:35,3257.020
15/04/2019 04:40,3229.870
15/04/2019 04:45,3219.610
15/04/2019 04:50,3239.630
15/04/2019 04:55,3218.620
15/04/2019 05:00,3224.180
15/04/2019 05:05,3233.220
15/04/2019 05:10,3233.560
15/04/2019 05:15,3245.940
15/04/2019 05:20,3253.340
15/04/2019 05:25,3250.860
15/04/2019 05:30,3256.540
15/04/2019 05:35,3262.610
15/04/2019 05:40,3278.970
15/04/2019 05:45,3267.980
15/04/2019 05:50,3279.820
15/04/2019 05:55,3269.220
15/04/2019 06:00,3287.530
15/04/2019 06:05,3310.050
15/04/2019 06:10,3335.600
15/04/2019 06:15,3335.430
15/04/2019 06:20,3401.040
15/04/2019 06:25,3374.430
15/04/2019 06:30,3370.300
15/04/2019 06:35,3372.450
15/04/2019 06:40,3395.320
15/04/2019 06:45,3394.960
15/04/2019 06:50,3435.630
15/04/2019 06:55,3399.680
15/04/2019 07:00,3381.630
15/04/2019 07:05,3393.090
15/04/2019 07:10,3479.010
15/04/2019 07:15,3497.150
15/04/2019 07:20,3443.070
15/04/2019 07:25,3470.580
15/04/2019 07:30,3443.900
15/04/2019 07:35,3404.390
15/04/2019 07:40,3444.930
15/04/2019 07:45,3438.440
15/04/2019 07:50,3445.180
15/04/2019 07:55,3438.030
15/04/2019 08:00,3418.600
15/04/2019 08:05,3489.950
15/04/2019 08:10,3523.380
15/04/2019 08:15,3505.990
15/04/2019 08:20,3497.180
15/04/2019 08:25,3570.330
15/04/2019 08:30,3548.350
15/04/2019 08:35,3576.970
15/04/2019 08:40,3568.990
15/04/2019 08:45,3576.560
15/04/2019 08:50,3616.670
15/04/2019 08:55,3646.760
15/04/2019 09:00,3671.060
15/04/2019 09:05,3681.900
15/04/2019 09:10,3747.930
15/04/2019 09:15,3800.060
15/04/2019 09:20,3901.190
15/04/2019 09:25,3916.050
15/04/2019 09:30,3988.480
15/04/2019 09:35,4058.240
15/04/2019 09:40,3974.510
15/04/2019 09:45,3939.540
15/04/2019 09:50,4008.380
15/04/2019 09:55,4096.890
15/04/2019 10:00,4080.020
15/04/2019 10:05,4106.150
15/04/2019 10:10,4143.890
15/04/2019 10:15,4194.960
15/04/2019 10:20,4198.800
15/04/2019 10:25,4232.070
15/04/2019 10:30,4240.280
15/04/2019 10:35,4280.430
15/04/2019 10:40,4276.890
15/04/2019 10:45,4288.410
15/04/2019 10:50,4307.230
15/04/2019 10:55,4336.890
15/04/2019 11:00,4344.250
15/04/2019 11:05,4219.470
15/04/2019 11:10,4327.750
15/04/2019 11:15,4354.410
15/04/2019 11:20,4333.150
15/04/2019 11:25,4343.350
15/04/2019 11:30,4346.430
15/04/2019 11:35,4371.550
15/04/2019 11:40,4376.850
15/04/2019 11:45,4372.830
15/04/2019 11:50,4520.170
15/04/2019 11:55,4377.080
15/04/2019 12:00,4398.930
15/04/2019 12:05,4378.470
15/04/2019 12:10,4389.100
15/04/2019 12:15,4406.930
15/04/2019 12:20,4421.470
15/04/2019 12:25,4402.990
15/04/2019 12:30,4391.530
15/04/2019 12:35,4390.860
15/04/2019 12:40,4397.000
15/04/2019 12:45,4419.450
15/04/2019 12:50,4437.730
15/04/2019 12:55,4353.620
15/04/2019 13:00,4334.230
15/04/2019 13:05,4260.580
15/04/2019 13:10,4258.500
15/04/2019 13:15,4223.530
15/04/2019 13:20,4177.590
15/04/2019 13:25,4201.700
15/04/2019 13:30,4215.300
15/04/2019 13:35,4247.210
15/04/2019 13:40,4326.090
15/04/2019 13:45,4312.110
15/04/2019 13:50,4330.840
15/04/2019 13:55,4376.090
15/04/2019 14:00,4359.060
15/04/2019 14:05,4436.760
15/04/2019 14:10,4464.810
15/04/2019 14:15,4490.720
15/04/2019 14:20,4507.760
15/04/2019 14:25,4550.760
15/04/2019 14:30,4573.320
15/04/2019 14:35,4590.830
15/04/2019 14:40,4568.350
15/04/2019 14:45,4651.010
15/04/2019 14:50,4665.860
15/04/2019 14:55,4694.500
15/04/2019 15:00,4685.270
15/04/2019 15:05,4727.450
15/04/2019 15:10,4755.390
15/04/2019 15:15,4731.130
15/04/2019 15:20,4748.950
15/04/2019 15:25,4734.100
15/04/2019 15:30,4768.430
15/04/2019 15:35,4755.040
15/04/2019 15:40,4790.110
15/04/2019 15:45,4754.840
15/04/2019 15:50,4737.380
15/04/2019 15:55,4728.690
15/04/2019 16:00,4737.720
15/04/2019 16:05,4697.890
15/04/2019 16:10,4724.900
15/04/2019 16:15,4709.700
15/04/2019 16:20,4737.440
15/04/2019 16:25,4722.650
15/04/2019 16:30,4689.820
15/04/2019 16:35,4671.450
15/04/2019 16:40,4658.420
15/04/2019 16:45,4653.090
15/04/2019 16:50,4631.640
15/04/2019 16:55,4637.440
15/04/2019 17:00,4631.930
15/04/2019 17:05,4574.140
15/04/2019 17:10,4583.250
15/04/2019 17:15,4590.800
15/04/2019 17:20,4559.710
15/04/2019 17:25,4524.910
15/04/2019 17:30,4525.850
15/04/2019 17:35,4487.210
15/04/2019 17:40,4434.250
15/04/2019 17:45,4424.670
15/04/2019 17:50,4406.500
15/04/2019 17:55,4404.270
15/04/2019 18:00,4301.430
15/04/2019 18:05,4255.810
15/04/2019 18:10,4248.110
15/04/2019 18:15,4246.450
15/04/2019 18:20,4215.230
15/04/2019 18:25,4247.610
15/04/2019 18:30,4230.650
15/04/2019 18:35,4248.450
15/04/2019 18:40,4258.680
15/04/2019 18:45,4285.040
15/04/2019 18:50,4316.700
